"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"afa616f7-0caf-4db8-9ca5-2e1e55c86430","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/css/images","ui-bg_flat_75_ffffff_40x100.png","1170","11/21/2023 7:01:57 PM","File","FirstStageRecycleBin","Michael Kirby"
"1ef262ba-b6f7-49d8-89bf-1fbe8e92b15e","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/css/images","ui-bg_flat_0_aaaaaa_40x100.png","1209","11/21/2023 7:01:57 PM","File","FirstStageRecycleBin","Michael Kirby"
"66235d86-8fda-4834-8f3e-72ec03d86100","sites/CityHallITDept/Shared Documents/Liftstation information/Sierra devices","Typical liftstation hardware configuration.pptx","1342428","2/18/2024 12:50:41 AM","File","FirstStageRecycleBin","System Account"
"2449f307-8e78-41e4-a842-601deb82b360","sites/CityHallITDept/Shared Documents/Liftstation information/Sierra devices","Typical liftstation hardware configuration.pdf","97119","2/18/2024 12:51:20 AM","File","FirstStageRecycleBin","System Account"
"7f8e9cc5-aa29-435a-82bd-17501bd28380","sites/CityHallITDept/Shared Documents/Facilities/City Hall","Typical Access Control Door.pdf","49869","2/18/2024 12:51:22 AM","File","FirstStageRecycleBin","System Account"
"311e3683-ce25-41db-8d08-757165e32019","sites/CityHallITDept/Shared Documents/Documentation/Tyler","Tyler_Data_Backup_Agreement.pdf","973575","2/18/2024 12:51:01 AM","File","FirstStageRecycleBin","System Account"
"cb809fbc-5cb9-47a8-945c-2af6adb2ae09","sites/CityHallITDept/Shared Documents/Documentation/Tyler","Tyler VPN.msg","53930","2/18/2024 12:51:07 AM","File","FirstStageRecycleBin","System Account"
"23d54d92-0c7c-4954-be8c-f5acb972b879","sites/CityHallITDept/Shared Documents/Documentation/Tyler","Tyler users.txt","651","2/18/2024 12:51:00 AM","File","FirstStageRecycleBin","System Account"
"0c8cfb45-9b0f-4d2e-8638-92ae3b39e452","sites/CityHallITDept/Shared Documents/Documentation/Tyler","Tyler server SQL License.pdf","17750","2/18/2024 12:51:35 AM","File","FirstStageRecycleBin","System Account"
"d09078f1-a773-4cde-8369-328cbbc03eeb","sites/CityHallITDept/Shared Documents/Documentation/Tyler","Tyler Portal- Entering New Cases.pdf","588776","2/18/2024 12:50:49 AM","File","FirstStageRecycleBin","System Account"
"f2a6d951-1b7c-4ad3-9587-ca40898e974e","sites/CityHallITDept/Shared Documents/Documentation/Tyler","Tyler DB Size.txt","9472","2/18/2024 12:51:50 AM","File","FirstStageRecycleBin","System Account"
"f2e0570c-099e-4055-a6ee-94be8afdffc6","sites/CityHallITDept/Shared Documents/Documentation/Tyler","Tyler backup procedures.msg","458969","2/18/2024 12:50:41 AM","File","FirstStageRecycleBin","System Account"
"8389bc63-9d39-44e8-8e17-6247ae50fadf","sites/CityHallITDept/Shared Documents/Documentation/Network","Trusted-Sites-group-policy.pdf","268842","2/18/2024 12:51:44 AM","File","FirstStageRecycleBin","System Account"
"d4542a90-7657-4a9c-919f-a2c092076713","sites/CityHallITDept/Shared Documents/Documentation/Network","trusted sites.PNG","12808","2/18/2024 12:51:16 AM","File","FirstStageRecycleBin","System Account"
"36582e14-3365-4fc6-bc48-c93992270027","sites/CityHallITDept/Shared Documents/Documentation/Network","Trusted Sites List (Userconfig-_Pref-_WinSetandReg).htm","174909","2/18/2024 12:50:39 AM","File","FirstStageRecycleBin","System Account"
"b965e846-eab3-46ae-87c2-196596c2a506","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Travel Requests","TravelRequestApprovals.stp","21464","2/18/2024 12:50:33 AM","File","FirstStageRecycleBin","System Account"
"15789a99-fe29-4f0a-8a40-b1bcf4b16b3f","sites/CityHallITDept/Lists","TravelPerDiems","21187","11/21/2023 9:56:11 PM","List","FirstStageRecycleBin","Art Malin"
"382b4546-c327-45a8-8f56-4d76e9541e7f","sites/CityHallITDept/Lists","Travel Requests","19533","11/21/2023 9:56:06 PM","List","FirstStageRecycleBin","Art Malin"
"16fdc37e-11bb-4d41-b9f6-64a90d70f8ce","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio","Travel Request flow.pptm","47917","2/18/2024 12:51:19 AM","File","FirstStageRecycleBin","System Account"
"7ef307a9-4d80-4eac-9571-aef2ec691c8d","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","Travel Request Approvals.docx","24173","2/18/2024 12:51:26 AM","File","FirstStageRecycleBin","System Account"
"5a01158b-569a-47f7-9373-9a2adaaee21d","sites/CityHallITDept/Lists","Travel Request Approvals","42952","11/21/2023 9:56:02 PM","List","FirstStageRecycleBin","Art Malin"
"12be04e7-46cb-48f2-a9f6-fd39fba794da","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","transactionlogger.cls.php","1870","11/21/2023 7:01:50 PM","File","FirstStageRecycleBin","Michael Kirby"
"7866ea19-2a2d-4f65-b405-c7403a1c33d5","sites/CityHallITDept/Shared Documents/Facilities/Qemiln","TrailheadBuildingWifiCard.pdf","521318","2/18/2024 12:50:53 AM","File","FirstStageRecycleBin","System Account"
"2ff38550-c8ab-48a4-9541-7634e2e47843","sites/CityHallITDept/SiteAssets/wifi_QR_codes","Trailhead_Emp-qrcode.png","6537","2/18/2024 12:50:52 AM","File","FirstStageRecycleBin","System Account"
"6d40fa5e-dd17-479d-8ad7-8d17890b42bf","sites/CityHallITDept/Shared Documents/Facilities/Qemiln","Trailhead wifi configu.docx","993899","2/18/2024 12:50:59 AM","File","FirstStageRecycleBin","System Account"
"f59c0d15-340c-4583-be5b-e00916ea0e83","sites/CityHallITDept/Shared Documents/Facilities/Qemiln","Trailhead Building Wifi Card.docx","36020","2/18/2024 12:51:45 AM","File","FirstStageRecycleBin","System Account"
"e0916715-f50d-4ec5-95be-7f10e385de6c","sites/CityHallITDept/Shared Documents/Documentation/Traffic","Trafficware_SynchroLight_SimTraffic6_license.txt","625","2/18/2024 12:51:15 AM","File","FirstStageRecycleBin","System Account"
"6b6744e8-cc76-42af-a0e8-485701216b9e","sites/CityHallITDept/Shared Documents/Documentation/Traffic","Trafficware SynchroLight Registration.doc","45322","2/18/2024 12:51:07 AM","File","FirstStageRecycleBin","System Account"
"b01f060b-09f5-4d99-8585-ef0683b06507","sites/CityHallITDept/Shared Documents/Documentation/Traffic","Trafficware - Synchro 6.PNG","15851","2/18/2024 12:51:16 AM","File","FirstStageRecycleBin","System Account"
"6b2f4d6c-ac2d-400c-a11b-ed366836ef03","sites/CityHallITDept/Shared Documents/Documentation/Traffic","Traffic signal network configuration.vsdx","92201","2/18/2024 12:51:38 AM","File","FirstStageRecycleBin","System Account"
"8739c417-cced-4b59-a0a4-f0e620fe267c","sites/CityHallITDept/Shared Documents/Documentation/Traffic","Traffic signal network configuration.pdf","300773","2/18/2024 12:51:08 AM","File","FirstStageRecycleBin","System Account"
"fdcac26e-ccf9-4638-83fa-05ebb675534a","sites/CityHallITDept/Shared Documents/Documentation/Centracs_Traffic","Traffic signal network configuration.pdf","300772","2/18/2024 12:51:12 AM","File","FirstStageRecycleBin","System Account"
"e203871e-e7c4-4322-8fb2-cbfbeb3cd7a7","sites/CityHallITDept/Lists/Tips_Tricks","To overlay city logo banner with text in a NITRO form","229158","1/16/2024 7:58:01 PM","ListItem","FirstStageRecycleBin","Art Malin"
"7af79b0e-dcba-4c7f-bd33-dd6c71410bed","sites/CityHallITDept/_catalogs/lt","TipsTricksWorking9-29.stp","300218","12/26/2023 4:44:01 PM","File","FirstStageRecycleBin","Art Malin"
"aeb76941-934d-4424-848d-a30eace06f21","sites/CityHallITDept/_catalogs/lt","TipsTricksWithTasks.stp","294739","12/26/2023 4:44:01 PM","File","FirstStageRecycleBin","Art Malin"
"12cad82d-7ae9-4fac-910a-a2fe15fc5da1","sites/CityHallITDept/_catalogs/lt","TipsTricksNewContentType.stp","293611","12/26/2023 4:44:00 PM","File","FirstStageRecycleBin","Art Malin"
"c491db25-81c0-407c-9f35-387fff3e4292","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback","theme","152","11/21/2023 7:01:53 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"9916ff57-e5c4-4b34-90af-089d2e73da82","sites/CityHallITDept/Shared Documents/Documentation","Tablet_Assignments_Parks.pdf","121035","2/18/2024 12:51:29 AM","File","FirstStageRecycleBin","System Account"
"b0bc978f-50fa-4623-b2c1-6558252b3fd0","sites/CityHallITDept/Shared Documents/Documentation/HACH WIMS","System Info.docx","992933","2/18/2024 12:51:20 AM","File","FirstStageRecycleBin","System Account"
"e62f674b-09a8-43c3-ac8a-146080ebe2e6","sites/CityHallITDept/Shared Documents/Documentation/Security","Symmetry access levels.xlsx","674019","2/18/2024 12:51:41 AM","File","FirstStageRecycleBin","System Account"
"ea64ff27-8020-4af3-8531-340afb0599c0","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","Subnet masking.docx","79409","2/18/2024 12:51:33 AM","File","FirstStageRecycleBin","System Account"
"f1af9c5b-f899-457f-b360-d8e98f2fe7c7","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","Subnet masking for plant.png","47619","2/18/2024 12:51:31 AM","File","FirstStageRecycleBin","System Account"
"6cbd47f8-ab4f-4839-8499-b17286c60118","sites/CityHallITDept/SiteAssets","StreetSmart-map-768x514.png","909691","2/18/2024 12:51:33 AM","File","FirstStageRecycleBin","System Account"
"06942b33-15d6-4935-8a1a-b08853a28c42","sites/CityHallITDept/SiteAssets","StreetSmart-license-300x228.png","70993","2/18/2024 12:51:15 AM","File","FirstStageRecycleBin","System Account"
"1712f488-40c4-4d97-b221-f46457eff8cb","sites/CityHallITDept/Shared Documents/Facilities/Streets","streets4.jpg","1000061","2/18/2024 12:51:13 AM","File","FirstStageRecycleBin","System Account"
"3c6c6e3e-f27b-49c3-b2ce-f021bcd1b509","sites/CityHallITDept/Shared Documents/Facilities/Streets","streets3.jpg","992492","2/18/2024 12:51:41 AM","File","FirstStageRecycleBin","System Account"
"81b14b80-6fc1-4e45-bcdd-380c235e5d60","sites/CityHallITDept/Shared Documents/Facilities/Streets","streets2.jpg","1090813","2/18/2024 12:50:44 AM","File","FirstStageRecycleBin","System Account"
"44784e3c-a751-438b-b739-6e4092557d4c","sites/CityHallITDept/Shared Documents/Facilities/Streets","streets1.jpg","924171","2/18/2024 12:50:44 AM","File","FirstStageRecycleBin","System Account"
"3e1ad6a2-9879-4557-a62b-b4f7a42a8656","sites/CityHallITDept/Shared Documents/All thing phones","Streets fax changes.docx","59858","2/18/2024 12:51:06 AM","File","FirstStageRecycleBin","System Account"
"3a7de819-bfcb-4556-86a8-b03037125b76","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback","storage","152","11/21/2023 7:02:05 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"5b6b9d04-bbb7-40be-aeda-5095eb3105d3","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","statsreporter.cls.php","2897","11/21/2023 7:01:46 PM","File","FirstStageRecycleBin","Michael Kirby"
"d3144e08-9ddc-431c-9763-271b269ab35c","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Travel Requests","Start TRAVEL REQUEST Supervisor approval .json","1899","2/18/2024 12:51:37 AM","File","FirstStageRecycleBin","System Account"
"89b16f03-5a8d-4dea-a624-614dfb44752e","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Travel Requests","Start TRAVEL REQUEST Dept Head approval .json","2085","2/18/2024 12:51:43 AM","File","FirstStageRecycleBin","System Account"
"1a16dda1-5a5a-48e6-b18a-b163cab8649f","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","SQL_query_to_retrieve_permits.sql","1865","2/18/2024 12:51:39 AM","File","FirstStageRecycleBin","System Account"
"240650b6-2181-4487-816a-faae834fbcce","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","SQL queries to change CSS user.txt","1954","2/18/2024 12:50:46 AM","File","FirstStageRecycleBin","System Account"
"df196590-d0a9-4b2b-bd54-55ddb5acc53b","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","SpRestLib Methods.docx","38139","2/18/2024 12:51:46 AM","File","FirstStageRecycleBin","System Account"
"5294e2e3-8763-4e1f-b2b1-0f583e3e32e2","sites/CityHallITDept/SiteAssets","spef-layout-e883bffc-701a-4e0c-ac88-5dfa6ebd1013.txt","79495","2/18/2024 12:51:19 AM","File","FirstStageRecycleBin","System Account"
"c2a718b3-4c1f-4fd0-9b90-dfdf9401424e","sites/CityHallITDept/Shared Documents/Liftstation information/LS - Corbin (51.x)","Spectrum order information.docx","358743","2/18/2024 12:51:34 AM","File","FirstStageRecycleBin","System Account"
"8fd0075e-cbb0-4fd7-800e-4f30aa274d07","sites/CityHallITDept/Shared Documents/Facilities/Qemiln","Spectrum bill.pdf","1053656","2/18/2024 12:50:57 AM","File","FirstStageRecycleBin","System Account"
"5a40d3e4-c148-49f5-9afc-4336cc8a59f0","sites/CityHallITDept/Shared Documents/Liftstation information/LS - Riverside Harbor (55.x)","Spectrum bill.pdf","664422","2/18/2024 12:51:05 AM","File","FirstStageRecycleBin","System Account"
"8202dcc0-73b4-4368-93b8-8dafd6d0b8c1","sites/CityHallITDept/Shared Documents/Facilities","Spectrum Accounts.docx","914644","2/18/2024 12:51:00 AM","File","FirstStageRecycleBin","System Account"
"86a1a39c-b0a5-4769-94f1-6fdebf027ada","sites/CityHallITDept/Shared Documents/Facilities/Parks Shop","Spectrum - Ordered new cable connection for Parks Shop - 1{2}19{2}2017.pdf","291888","2/18/2024 12:50:57 AM","File","FirstStageRecycleBin","System Account"
"4992fd4c-e8bb-43ed-b06d-f38c1ef9b9bc","sites/CityHallITDept/Shared Documents/Documentation","Spanning Tree configuration tips.docx","78818","2/18/2024 12:50:31 AM","File","FirstStageRecycleBin","System Account"
"8f83bd97-0dfd-4cc9-886d-a30863f03d99","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","SP2016_SP2019_Search_Architecture_Model.pdf","417431","2/18/2024 12:50:41 AM","File","FirstStageRecycleBin","System Account"
"0f7c049d-0792-40b9-b53f-d8b602679fee","sites/CityHallITDept/Shared Documents/All thing phones","Softphone instructions.docx","26839","2/18/2024 12:51:49 AM","File","FirstStageRecycleBin","System Account"
"0e57cf2b-c299-4658-9ef8-21b72ffcbd68","sites/CityHallITDept/Shared Documents/Documentation/Security","SocialMediaContract_Media.pdf","1261467","2/18/2024 12:51:42 AM","File","FirstStageRecycleBin","System Account"
"dd32dbd2-aec8-4d34-8b13-0bb7b527d5fb","sites/CityHallITDept/Shared Documents/Documentation/Security","Social Archive.pdf","494825","2/18/2024 12:51:22 AM","File","FirstStageRecycleBin","System Account"
"a55eef5f-3adb-4ee7-82c2-a0a7609d85dc","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","smtp.cls.php","44123","11/21/2023 7:01:48 PM","File","FirstStageRecycleBin","Michael Kirby"
"c42f9990-6327-4785-96e9-1d350ff9126e","sites/CityHallITDept/SiteAssets","SMSMessages.js","14759","2/18/2024 12:50:30 AM","File","FirstStageRecycleBin","System Account"
"a0ba9119-db07-47e5-920c-d821de3d7675","sites/CityHallITDept/Lists/IT Contacts","Smith","1254","12/13/2023 6:17:23 PM","ListItem","FirstStageRecycleBin","Michael Kirby"
"68fdae7e-6f9b-4246-b8fe-7fbba5dd8003","sites/CityHallITDept/Shared Documents/Liftstation information/LS - Montrose (54.x)","site3.jpg","821222","2/18/2024 12:50:35 AM","File","FirstStageRecycleBin","System Account"
"f9a771f8-8846-4f36-a877-526a3dd24fea","sites/CityHallITDept/Shared Documents/Liftstation information/LS - Montrose (54.x)","site2.jpg","866193","2/18/2024 12:51:22 AM","File","FirstStageRecycleBin","System Account"
"ecabf195-e63c-4674-9149-8b4988b0386c","sites/CityHallITDept/Shared Documents/Liftstation information/LS - Montrose (54.x)","site1.jpg","641736","2/18/2024 12:50:32 AM","File","FirstStageRecycleBin","System Account"
"81ca5ac3-d582-4c54-91d4-d180341cc79a","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/inc","signature-to-image.php","4174","11/21/2023 7:01:52 PM","File","FirstStageRecycleBin","Michael Kirby"
"a8e62ea3-6e15-4918-9fba-6ec91889bd41","sites/CityHallITDept/Shared Documents/Documentation/Traffic","Signals on wireless.xlsx","36214","2/18/2024 12:50:45 AM","File","FirstStageRecycleBin","System Account"
"9bbfe40c-0ae4-426b-8729-e9d9afbf6673","sites/CityHallITDept/_catalogs/lt","ShoreTelSummary.stp","21125","12/26/2023 4:44:00 PM","File","FirstStageRecycleBin","Art Malin"
"13a40a31-10c1-4fd6-9478-e425b657606e","sites/CityHallITDept/Shared Documents/All thing phones","ShoreTel-How-To-Change-IP-Addresses-on-ShoreTel-Switches.pdf","2155727","2/18/2024 12:50:36 AM","File","FirstStageRecycleBin","System Account"
"07dd9547-7bbd-4baa-8e34-8393c641ba00","sites/CityHallITDept/Shared Documents/All thing phones","ShoreTel_Communicator.pdf","128029","2/18/2024 12:50:43 AM","File","FirstStageRecycleBin","System Account"
"c83d862d-f793-4e0f-a7f3-354240cd955c","sites/CityHallITDept/Shared Documents/All thing phones","Shoretel VM Collaboration settings.PNG","80405","2/18/2024 12:50:33 AM","File","FirstStageRecycleBin","System Account"
"082749b0-41d6-430c-81dd-814dd73ce47f","sites/CityHallITDept/Shared Documents/All thing phones","Shoretel Partnership Agreement 2012.pdf","516839","2/18/2024 12:50:40 AM","File","FirstStageRecycleBin","System Account"
"1c7aba6a-3556-47dd-842c-e8ffd3d40861","sites/CityHallITDept/Shared Documents/All thing phones","ShoreTel Conferencing and IM Planning & Installation Guide.pdf","962414","2/18/2024 12:51:39 AM","File","FirstStageRecycleBin","System Account"
"6b35150d-25a1-4692-8000-132f9d23fdf5","sites/CityHallITDept/Shared Documents/All thing phones","shoretel alert filters.PNG","74818","2/18/2024 12:51:43 AM","File","FirstStageRecycleBin","System Account"
"0659d958-57fb-4291-b783-7240544f5d52","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Build_or_Refresh_DEV","SharePoint_Build-or-Refresh-DEV - Shortcut.lnk","2676","2/18/2024 12:51:50 AM","File","FirstStageRecycleBin","System Account"
"8798c19a-e936-4cb1-9fd9-088f0518f9a9","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","SharePoint workflows & forms - All Items.URL","937","2/18/2024 12:51:24 AM","File","FirstStageRecycleBin","System Account"
"2a3c1f9b-d9e8-43af-8939-f36c514c601a","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio","SharePoint workflows & forms - All Items.URL","937","2/18/2024 12:51:31 AM","File","FirstStageRecycleBin","System Account"
"b934c577-175f-4aaa-b7de-c49769ab3040","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","SharePoint System.docx","600923","2/18/2024 12:51:31 AM","File","FirstStageRecycleBin","System Account"
"abe960c0-975f-455b-aeb9-c5531947f60c","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","Sharepoint spServices cascading dropdowns.jpg","85116","2/18/2024 12:51:27 AM","File","FirstStageRecycleBin","System Account"
"cb532b9b-abda-4de4-a0f1-55fd32552775","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","Sharepoint server configuration.docx","924905","2/18/2024 12:50:47 AM","File","FirstStageRecycleBin","System Account"
"4d9c723f-87de-4657-96c7-c7873b60f2cb","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Links to articles","SharePoint Rest API Tutorial and Examples - EnjoySharePoint.url","680","2/18/2024 12:51:41 AM","File","FirstStageRecycleBin","System Account"
