"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"cfc58827-df09-4025-8a91-10276df53a6a","sites/PUD/PUD Documents/TULLAMORE PLACE FINAL PUD PF-16-03/106 PLAN Recorded-Signed Docs for TULLAMORE PLACE FINAL PUD PF-16-03 (ID 181083)","Tullamore Place Final PUD Agreement Recorded.pdf","195663","12/30/2023 12:51:03 AM","File","FirstStageRecycleBin","Anna Staal"
"7e579ee8-db74-4958-94d8-0a67454c140b","sites/PUD/PUD Documents/TULLAMORE (Master Plan) PUD","Tullamore Phasing Plan.pdf","529755","12/29/2023 11:58:31 PM","File","FirstStageRecycleBin","Anna Staal"
"ef55dd7e-c20c-48b9-b2ad-d9c310e05407","sites/PUD/PUD Documents/TULLAMORE PHASE 2C FINAL PUD PF-16-02/104 PLAN Staff Submittals for TULLAMORE PHASE 2C FINAL PUD PF-16-02 (ID 179890)","Tullamore Phase 2C MDA Draft.doc","58316","12/30/2023 12:47:55 AM","File","FirstStageRecycleBin","Anna Staal"
"10635c74-47f2-42a0-9d28-30f26bddc3a2","sites/PUD/PUD Documents","TULLAMORE PHASE 2C FINAL PUD PF-16-02","5698","12/30/2023 12:47:59 AM","Folder","FirstStageRecycleBin","Anna Staal"
"fb7fb014-682b-46ce-af88-aa7d0679e37a","sites/PUD/PUD Documents/TULLAMORE PHASE 2B FINAL PUD P-14-01/104 PLAN Staff Submittals for TULLAMORE PHASE 2B FINAL PUD P-14-01 (ID 165813)","Tullamore Phase 2B Findings of Fact.doc","55769","12/30/2023 12:49:53 AM","File","FirstStageRecycleBin","Anna Staal"
"2f986964-c411-4e55-a313-f3f9e2c79f01","sites/PUD/PUD Documents","TULLAMORE PHASE 2B FINAL PUD P-14-01","5671","12/30/2023 12:50:01 AM","Folder","FirstStageRecycleBin","Anna Staal"
"373d65ce-e41e-42b9-b487-735a7482c77f","sites/PUD/PUD Documents/TULLAMORE PHASE 2B FINAL PUD P-14-01/104 PLAN Staff Submittals for TULLAMORE PHASE 2B FINAL PUD P-14-01 (ID 165813)","Tullamore Phase 2B Final PUD MDA 5-28-15.doc","78798","12/30/2023 12:49:56 AM","File","FirstStageRecycleBin","Anna Staal"
"02aa94c4-944e-463e-9631-b5ccf3dd59a7","sites/PUD/PUD Documents/TULLAMORE PHASE 2A - FINAL PUD P-13-01/106 PLAN Recorded-Signed Docs for TULLAMORE PHASE 2A - FINAL PUD P-13-01 (ID 162312)","Tullamore Phase 2A Signed Findings.pdf","132102","12/30/2023 12:48:35 AM","File","FirstStageRecycleBin","Anna Staal"
"94420ea2-c56a-4620-ba67-6a0e6683ad4c","sites/PUD/PUD Documents/TULLAMORE PHASE 2A - FINAL PUD P-13-01/104 PLAN Staff Submittals for TULLAMORE PHASE 2A - FINAL PUD P-13-01 (ID 162310)","Tullamore Phase 2A MDA Draft ns edits.doc","51662","12/30/2023 12:49:29 AM","File","FirstStageRecycleBin","Anna Staal"
"6f2a99a3-904f-414c-a8a6-de30175eaa7b","sites/PUD/PUD Documents/TULLAMORE PHASE 2B FINAL PUD P-14-01/104 PLAN Staff Submittals for TULLAMORE PHASE 2B FINAL PUD P-14-01 (ID 165813)","Tullamore Phase 2A MDA Draft ns edits.doc","51664","12/30/2023 12:49:58 AM","File","FirstStageRecycleBin","Anna Staal"
"fcaeac5e-7738-40b4-812c-2d56bf183c3d","sites/PUD/PUD Documents/TULLAMORE PHASE 2A - FINAL PUD P-13-01/104 PLAN Staff Submittals for TULLAMORE PHASE 2A - FINAL PUD P-13-01 (ID 162310)","Tullamore Phase 2A FINDINGS OF FACTS.doc","63447","12/30/2023 12:49:31 AM","File","FirstStageRecycleBin","Anna Staal"
"f1d95f10-bfcf-4921-9533-89dda064f771","sites/PUD/PUD Documents/TULLAMORE PHASE 2A - FINAL PUD P-13-01/104 PLAN Staff Submittals for TULLAMORE PHASE 2A - FINAL PUD P-13-01 (ID 162310)","Tullamore Phase 2A Final PUD w exhibits.pdf","19150194","12/30/2023 12:48:54 AM","File","FirstStageRecycleBin","Anna Staal"
"438a2c13-0662-47be-b101-1b5aaea036bf","sites/PUD/PUD Documents","TULLAMORE PHASE 2A - FINAL PUD P-13-01","5733","12/30/2023 12:49:33 AM","Folder","FirstStageRecycleBin","Anna Staal"
"954c49f8-9ab7-4b8d-b9ba-e788be9af398","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/108 PLAN Miscellaneous for TULLAMORE PHASE 1B P-05-07 (ID 156472)","Tullamore Phase 1B Title Report.pdf","1080982","12/29/2023 5:22:33 PM","File","FirstStageRecycleBin","Ethan Porter"
"b30ce4d6-5570-4920-9e06-f9e7a7d33fe5","sites/PUD/PUD Documents","TULLAMORE PHASE 1B PUD AMEND PA-12-01","5693","12/30/2023 12:49:33 AM","Folder","FirstStageRecycleBin","Anna Staal"
"47b5053c-1ba5-47e4-8552-af288bfc431c","sites/PUD/PUD Documents","TULLAMORE PHASE 1B P-05-07","5461","12/29/2023 5:23:53 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"e6129dbc-1f50-48ce-97a6-7ec5ec282d5b","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/106 PLAN Recorded-Signed Docs for TULLAMORE PHASE 1B P-05-07 (ID 156471)","Tullamore Phase 1B MDA RECORDED.pdf","1432106","12/29/2023 5:22:19 PM","File","FirstStageRecycleBin","Ethan Porter"
"2d8cf530-7f7d-4105-a7af-ae92c91caa8b","sites/PUD/PUD Documents/TULLAMORE 1B FINAL PUD AMENDMENT PA-14-01/104 PLAN Staff Submittals for TULLAMORE 1B FINAL PUD AMENDMENT PA-14-01 (ID 164678)","Tullamore Phase 1B MDA Addendum.pdf","409031","12/30/2023 12:01:52 AM","File","FirstStageRecycleBin","Anna Staal"
"38c4cf2e-f522-4dc9-9f9d-04b17e95e2ea","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/108 PLAN Miscellaneous for TULLAMORE PHASE 1B P-05-07 (ID 156472)","Tullamore Phase 1B Legal Description.pdf","1306340","12/29/2023 5:22:37 PM","File","FirstStageRecycleBin","Ethan Porter"
"2fa518bc-2b81-48d6-b99f-aa100516002c","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/104 PLAN Staff Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156469)","Tullamore Phase 1B Findings.pdf","22759","12/29/2023 5:22:55 PM","File","FirstStageRecycleBin","Ethan Porter"
"79076ea2-4adb-47da-a756-22ea18c8faf8","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/104 PLAN Staff Submittals for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154110)","Tullamore Phase 1B Findings of Fact.doc","66523","12/30/2023 12:49:19 AM","File","FirstStageRecycleBin","Anna Staal"
"2cf615e6-6fc5-4c1d-b705-8b1b5d777cb9","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/104 PLAN Staff Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156469)","Tullamore Phase 1B Findings of fact.doc","57299","12/29/2023 5:23:44 PM","File","FirstStageRecycleBin","Ethan Porter"
"e9eead85-e621-41b8-9e0f-192148131c24","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/104 PLAN Staff Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156469)","Tullamore Phase 1B Final PUD, Staff Report PZ 6-12-07.doc","91099","12/29/2023 5:23:49 PM","File","FirstStageRecycleBin","Ethan Porter"
"66edf76d-b2a8-4cd4-93a2-8ffdcadcf23f","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/104 PLAN Staff Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156469)","Tullamore Phase 1B Final PUD, P Z Packet.pdf","23726573","12/29/2023 5:22:43 PM","File","FirstStageRecycleBin","Ethan Porter"
"c766110c-af7d-4f89-8210-80397d88b8c4","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/104 PLAN Staff Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156469)","Tullamore Phase 1B Final PUD PZ Minutes 6-12-07.pdf","27299","12/29/2023 5:22:58 PM","File","FirstStageRecycleBin","Ethan Porter"
"b50cbe1a-a748-44ce-980d-1a245ca9bda2","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/104 PLAN Staff Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156469)","Tullamore Phase 1B Final PUD PZ Minutes 6-12-07.doc","59316","12/29/2023 5:23:46 PM","File","FirstStageRecycleBin","Ethan Porter"
"59e51c5c-2c7d-4eb5-9a22-cd400ff5235d","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/102 PLAN Applicant Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156467)","Tullamore Phase 1B Fees.pdf","329079","12/29/2023 5:22:26 PM","File","FirstStageRecycleBin","Ethan Porter"
"e08c295f-bab2-4861-951b-3ff114df6572","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/108 PLAN Miscellaneous for TULLAMORE PHASE 1B P-05-07 (ID 156472)","Tullamore Phase 1B Declaration of Restrictions.pdf","4706642","12/29/2023 5:22:35 PM","File","FirstStageRecycleBin","Ethan Porter"
"bc28ae6c-ebac-4e71-9b65-289b00c3daaf","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/108 PLAN Miscellaneous for TULLAMORE PHASE 1B P-05-07 (ID 156472)","Tullamore Phase 1B CCR's.pdf","6244879","12/29/2023 5:22:31 PM","File","FirstStageRecycleBin","Ethan Porter"
"1ca29169-c832-4a6a-b219-8ac3830dbf6f","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/104 PLAN Staff Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156469)","Tullamore Phase 1B CC 7-17-07 Memo.pdf","23758791","12/29/2023 5:23:08 PM","File","FirstStageRecycleBin","Ethan Porter"
"86aa9831-37b4-4e58-ae2d-568448ed8038","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/102 PLAN Applicant Submittals for TULLAMORE PHASE 1B P-05-07 (ID 156467)","Tullamore Phase 1B Application.pdf","944583","12/29/2023 5:22:29 PM","File","FirstStageRecycleBin","Ethan Porter"
"13c87fb2-f69c-44bb-b504-2fa4254d7fdf","sites/PUD/PUD Documents","TULLAMORE PHASE 1A PUD AMEND PA-13-02 (Withdrew)","6023","12/30/2023 12:44:34 AM","Folder","FirstStageRecycleBin","Anna Staal"
"d00c9cd9-fb50-4c31-ab4c-98f56fb4813b","sites/PUD/PUD Documents","TULLAMORE PHASE 1A PUD AMEND PA-12-03","5726","12/30/2023 12:40:20 AM","Folder","FirstStageRecycleBin","Anna Staal"
"ad6e016d-e39b-4726-bda3-68a7c612e2e3","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-12-03/104 PLAN Staff Submittals for TULLAMORE PHASE 1A PUD AMEND PA-12-03 (ID 158516)","Tullamore Phase 1A Findings of Fact.doc","55771","12/30/2023 12:40:19 AM","File","FirstStageRecycleBin","Anna Staal"
"e323bac0-0ef7-478b-8355-59743d2b72cd","sites/PUD/PUD Documents","TULLAMORE PHASE 1A - FINAL PUD","5583","12/30/2023 12:37:52 AM","Folder","FirstStageRecycleBin","Anna Staal"
"a9f17294-58ea-485e-ae99-1cefd7d34ae3","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","Tullamore pg3-FullSize.pdf","660943","12/29/2023 5:22:57 PM","File","FirstStageRecycleBin","Ethan Porter"
"bf9d1dd5-3162-467d-9a7f-48c6ba91b42b","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","Tullamore pg3-11x17.pdf","207432","12/29/2023 5:22:35 PM","File","FirstStageRecycleBin","Ethan Porter"
"30d11b53-7810-4784-9dc2-f4ab687f2b98","sites/PUD/PUD Documents","TULLAMORE PARKVIEW PUD AMEND PA-16-01","5675","12/30/2023 12:34:12 AM","Folder","FirstStageRecycleBin","Anna Staal"
"45879894-e644-4c5c-88c3-f8893ef168ae","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07","TULLAMORE PARK PLANS (ID 180247)","152","12/29/2023 5:23:47 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"fd0fcbb3-4a2d-45f0-afc9-327f75c87be5","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/102 PLAN Applicant Submittals for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156499)","Tullamore Narrative with exhibits.pdf","30728716","12/29/2023 5:22:09 PM","File","FirstStageRecycleBin","Ethan Porter"
"b032a3af-ff9f-438e-b0e1-5302d14cb412","sites/PUD/PUD Documents/Tullamore PUD Minor Amendment PUD-0003-2021/106 PLAN Recorded-Signed Docs for Tullamore PUD Minor Amendment PUD-0003-2021 (ID 197410)","Tullamore Minor PUD Amendment Recorded Agreement 5-14-2021.pdf","10084384","12/30/2023 12:56:02 AM","File","FirstStageRecycleBin","Anna Staal"
"9b0f39b6-f684-40b0-a44a-a5934c5eb597","sites/PUD/PUD Documents","Tullamore Minor PUD Amendment PUD-0001-2019","5766","12/30/2023 12:32:04 AM","Folder","FirstStageRecycleBin","Anna Staal"
"f5d6d13a-8871-4343-9324-ac449892cb76","sites/PUD/PUD Documents/TULLAMORE  PHASE 1A FINAL PUD P-06-05","Tullamore Minor Amend Phase 1A Setback Changes.pdf","1015625","12/29/2023 11:57:09 PM","File","FirstStageRecycleBin","Anna Staal"
"4b088dea-1aca-4094-ab8f-c008868bd13f","sites/PUD/PUD Documents/TULLAMORE PHASE 1A - FINAL PUD/Miscellaneous for Tullamore Phase 1A - Final PUD - LEGAL DOCUMENTS RESEARCH 2011 (ID 138053)","Tullamore Memo To PSBank Legal Documents 3-8-2011.pdf","34929448","12/30/2023 12:37:50 AM","File","FirstStageRecycleBin","Anna Staal"
"f88fa282-fb1c-4f1a-9202-c1ab34d62ec0","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/106 PLAN Recorded-Signed Docs for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156503)","TULLAMORE MDA RECORDED.pdf","3798036","12/29/2023 5:21:17 PM","File","FirstStageRecycleBin","Ethan Porter"
"59d36e3e-73b2-4b00-af72-b83b73bd715d","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/106 PLAN Recorded-Signed Docs for TULLAMORE PHASE 1B P-05-07 (ID 156471)","TULLAMORE MDA RECORDED Phase 1B.pdf","3320670","12/29/2023 5:22:14 PM","File","FirstStageRecycleBin","Ethan Porter"
"9145e4d0-2eac-4a6d-b099-8b10897249a7","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore MDA Addendum.pdf","1076038","12/30/2023 12:04:39 AM","File","FirstStageRecycleBin","Anna Staal"
"0a292324-5c7e-4c85-bf91-ad185872793a","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/106 PLAN Recorded-Signed Docs for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154112)","Tullamore MDA Addendum PHASE 1B ns edits.doc","74706","12/30/2023 12:49:27 AM","File","FirstStageRecycleBin","Anna Staal"
"86acd399-df75-49c1-9c27-cd3914ecb206","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/104 PLAN Staff Submittals for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154110)","Tullamore MDA Addendum PHASE 1B ns edits.doc","74702","12/30/2023 12:49:20 AM","File","FirstStageRecycleBin","Anna Staal"
"64affcbe-4542-4db0-864f-a3dfd96e265b","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD AMEND PA-14-02/104 PLAN Staff Submittals for TULLAMORE PRELIMINARY PUD AMEND PA-14-02 (ID 165797)","Tullamore MDA Addendum 12-2-14 sent to applicant.pdf","1767249","12/30/2023 12:53:21 AM","File","FirstStageRecycleBin","Anna Staal"
"e2d7b6b7-18f1-4702-a842-ce07d431a87a","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore MDA Addendum (2) ns edits.doc","54226","12/30/2023 12:05:26 AM","File","FirstStageRecycleBin","Anna Staal"
"04fc04a9-ccee-4524-90ac-a23673fdc786","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-12-03/106 PLAN Recorded-Signed Docs for TULLAMORE PHASE 1A PUD AMEND PA-12-03 (ID 158518)","Tullamore MDA Addemdum.pdf","2011260","12/30/2023 12:39:35 AM","File","FirstStageRecycleBin","Anna Staal"
"0583a5b8-c2da-459c-9d24-74f0ecb0a6b4","sites/PUD/PUD Documents","TULLAMORE MAJOR PUD AMENDMENT PUD-0003-2019","5823","12/30/2023 12:31:06 AM","Folder","FirstStageRecycleBin","Anna Staal"
"3cf6265b-2a2d-4179-8aec-c773d405a0b8","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/108 PLAN Miscellaneous for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154113)","Tullamore Esc num 142229.pdf","723417","12/30/2023 12:47:29 AM","File","FirstStageRecycleBin","Anna Staal"
"8584eac0-8fb9-4764-a095-67bf0573a74b","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/108 PLAN Miscellaneous for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154113)","Tullamore Esc Num 142228.pdf","619741","12/30/2023 12:47:27 AM","File","FirstStageRecycleBin","Anna Staal"
"0198796a-48ed-43ab-bfcf-23da7d000f69","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/108 PLAN Miscellaneous for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154113)","Tullamore Esc Num 142226.pdf","585951","12/30/2023 12:47:28 AM","File","FirstStageRecycleBin","Anna Staal"
"a900a007-058e-40ca-b66c-975f587e99d9","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Engineering - General Documents for TULLAMORE COTTAGES - (ID 138002)","Tullamore Cottates PUD & Sub Development Agreement Addendum  6-11-2010.pdf","772377","12/30/2023 12:04:04 AM","File","FirstStageRecycleBin","Anna Staal"
"ded68061-d473-4a1a-9f19-9419b9d4a3cb","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Miscellaneous for TULLAMORE COTTAGES - (ID 138000)","Tullamore Cottages Punchlist (1) June 2011.doc","122182","12/30/2023 12:05:19 AM","File","FirstStageRecycleBin","Anna Staal"
"f604788c-24e4-410f-b3cc-da710204668b","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Engineering - General Documents for TULLAMORE COTTAGES - (ID 138002)","Tullamore Cottages Punchlist (1) June 2011.doc","122181","12/30/2023 12:05:15 AM","File","FirstStageRecycleBin","Anna Staal"
"06d77744-d11f-4286-a72f-0db50fd44ccb","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Miscellaneous for TULLAMORE COTTAGES - (ID 138000)","Tullamore Cottages PUD.tif","444497","12/30/2023 12:04:26 AM","File","FirstStageRecycleBin","Anna Staal"
"e1ebf448-c9ba-47b6-9829-c7f44d7692e2","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages PUD.tif","444497","12/30/2023 12:04:36 AM","File","FirstStageRecycleBin","Anna Staal"
"43dfe9cf-aad9-4072-b034-890c930d5be0","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Engineering - General Documents for TULLAMORE COTTAGES - (ID 138002)","Tullamore Cottages Plat signed.tif","498970","12/30/2023 12:04:02 AM","File","FirstStageRecycleBin","Anna Staal"
"dbeb0d8a-fcaa-402c-bcdb-567d2bfe8e30","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Engineering - General Documents for TULLAMORE COTTAGES - (ID 138002)","Tullamore Cottages Plat Rtg Form 8-12-2010.doc","97233","12/30/2023 12:05:14 AM","File","FirstStageRecycleBin","Anna Staal"
"37cc2148-dd4c-42a9-87d2-689b7e6a0595","sites/PUD/PUD Documents","TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01","5947","12/30/2023 12:05:28 AM","Folder","FirstStageRecycleBin","Anna Staal"
"64c72e25-101e-426e-b5e8-25b513a980d9","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Engineering - General Documents for TULLAMORE COTTAGES - (ID 138002)","Tullamore Cottages Palus E-mail to ATS & Ross Pt Water Re Water Service Connections on Plat 2010.htm","27900","12/30/2023 12:04:10 AM","File","FirstStageRecycleBin","Anna Staal"
"d0fe250c-2527-4443-95f5-76192620f641","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01","Tullamore Cottages Minor PUD Amendment letter agreement 7-25-12.doc","118718","12/30/2023 12:05:13 AM","File","FirstStageRecycleBin","Anna Staal"
"34809f64-5b05-4e01-a3b2-e2f8a92aa048","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Engineering - General Documents for TULLAMORE COTTAGES - (ID 138002)","Tullamore Cottages Combined Plat Comment Request 8-12-2010.pdf","419856","12/30/2023 12:04:12 AM","File","FirstStageRecycleBin","Anna Staal"
"b972a1ff-942b-410f-8db9-19f40b28e3e5","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Miscellaneous for TULLAMORE COTTAGES - (ID 138000)","TULLAMORE COTTAGES ASBUILTS.tif","1009857","12/30/2023 12:04:22 AM","File","FirstStageRecycleBin","Anna Staal"
"adeaf4d1-6e71-4bb2-8def-531c5a281e0d","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages  PUD Amend Details 1 of 8.pdf","445891","12/30/2023 12:05:01 AM","File","FirstStageRecycleBin","Anna Staal"
"86985669-b6a3-4fda-b8ca-38e5be84be87","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Miscellaneous for TULLAMORE COTTAGES - (ID 138000)","Tullamore Cottages  Plat Consent Agenda 7-6-2010.doc","45003","12/30/2023 12:05:18 AM","File","FirstStageRecycleBin","Anna Staal"
"eb004e76-53ee-4956-ab75-988cd45b2123","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Miscellaneous for TULLAMORE COTTAGES - (ID 138000)","Tullamore Cottages  Plat Consent Agenda 4-6-2010.doc","45005","12/30/2023 12:05:19 AM","File","FirstStageRecycleBin","Anna Staal"
"559bbae2-ec82-4302-9a12-f8722d56bdca","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages - 8 Sheets.ppt","5197772","12/30/2023 12:05:26 AM","File","FirstStageRecycleBin","Anna Staal"
"a8a33ebb-efdc-42f6-be20-261fe29a53de","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages - 8 of 8.pdf","45291","12/30/2023 12:05:03 AM","File","FirstStageRecycleBin","Anna Staal"
"69df4913-bad5-4531-8f20-37fc3e53882c","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages - 7 of 8.pdf","30328","12/30/2023 12:05:08 AM","File","FirstStageRecycleBin","Anna Staal"
"67682b4b-2939-4ee2-8e5a-463d3b5be5fc","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages - 6 of 8.pdf","88321","12/30/2023 12:04:53 AM","File","FirstStageRecycleBin","Anna Staal"
"cf678543-4ff0-4825-a9d0-4ced0e841980","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages - 5 of 8.pdf","88211","12/30/2023 12:04:34 AM","File","FirstStageRecycleBin","Anna Staal"
"4e38b2e6-25cb-4a5a-9013-3a616aff69f3","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages - 4 of 8.pdf","101488","12/30/2023 12:04:50 AM","File","FirstStageRecycleBin","Anna Staal"
"4e1c3fd2-59de-4e50-98f8-41e78917a7a1","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages - 3 of 8.pdf","76841","12/30/2023 12:05:07 AM","File","FirstStageRecycleBin","Anna Staal"
"94e7c395-4c9c-4ac2-b085-c4f15cdf40a1","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","Tullamore Cottages - 2 of 8.pdf","38700","12/30/2023 12:05:00 AM","File","FirstStageRecycleBin","Anna Staal"
"17037b6b-c33d-4914-b3fd-010a1cb96494","sites/PUD/PUD Documents/TULLAMORE PHASE 1A - FINAL PUD/Miscellaneous for Tullamore Phase 1A - Final PUD - LEGAL DOCUMENTS RESEARCH 2011 (ID 138053)","Tullamore Compressed Version.pdf","6025562","12/30/2023 12:37:52 AM","File","FirstStageRecycleBin","Anna Staal"
"d1b48559-00d4-4ae0-b774-7b171892cb13","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","Tullamore CD.pdf","103310184","12/29/2023 5:22:53 PM","File","FirstStageRecycleBin","Ethan Porter"
"5924e094-0a19-4fa2-880f-a2e875d7a9df","sites/PUD/PUD Documents/TULLAMORE PHASE 2A - FINAL PUD P-13-01/106 PLAN Recorded-Signed Docs for TULLAMORE PHASE 2A - FINAL PUD P-13-01 (ID 162312)","Tullamore Addition Phase 2A Supplemental Agreement.pdf","1144805","12/30/2023 12:48:36 AM","File","FirstStageRecycleBin","Anna Staal"
"bd7fe33b-63e3-4fe5-a1bd-74b1059eb870","sites/PUD/PUD Documents/TULLAMORE  PHASE 1A FINAL PUD P-06-05/104 PLAN Staff Submittals for TULLAMORE  PHASE 1A FINAL PUD P-06-05 (ID 156485)","Tullamore Addition Final PUD, Staff Report 6-13-06.doc","78303","12/29/2023 11:57:33 PM","File","FirstStageRecycleBin","Anna Staal"
