"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"c05fdbe2-73ce-47b7-bbfe-79122da91d06","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Stone's Throw Pre-App PAR-0117-2021 (ID 198487)","1011","12/6/2023 7:00:00 PM","Folder","FirstStageRecycleBin","Anna Staal"
"577c6a27-ec29-4d37-a439-00d76035e702","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stone's Throw Pre-App PAR-0117-2021 (ID 198487)","Stone's Throw App.pdf","2336757","12/6/2023 6:43:09 PM","File","FirstStageRecycleBin","Anna Staal"
"931cc814-c2a8-403e-90fa-cb9d4d0c8510","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stoker Property PAR-0070-2019 (ID 195003)","Stoker Vicinity Map.pdf","3777053","12/6/2023 6:58:22 PM","File","FirstStageRecycleBin","Anna Staal"
"a61cb0ac-cc34-46fb-b990-b7d6f623062a","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Stoker Single Family Subd PAR-0044-2020 (ID 196798)","1026","12/6/2023 6:59:53 PM","Folder","FirstStageRecycleBin","Anna Staal"
"2e713c5a-395a-4811-a03e-ffa2770b564c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Stoker Property PAR-0070-2019 (ID 195003)","1002","12/6/2023 6:59:01 PM","Folder","FirstStageRecycleBin","Anna Staal"
"847bfd1e-371f-4528-96fb-f363602e661e","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stoker Property PAR-0070-2019 (ID 195003)","Stoker Pre-Subd Narrative.pdf","343217","12/6/2023 6:58:30 PM","File","FirstStageRecycleBin","Anna Staal"
"e3b98120-e337-4ad2-a2a4-837d54d884ad","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stoker Property PAR-0070-2019 (ID 195003)","Stoker Pre-Subd Application.pdf","1809985","12/6/2023 6:58:25 PM","File","FirstStageRecycleBin","Anna Staal"
"494fff22-2785-4ba3-9d9c-008fb20da817","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stoker Property PAR-0070-2019 (ID 195003)","Stoker Preliminary Plan.pdf","4245394","12/6/2023 6:58:28 PM","File","FirstStageRecycleBin","Anna Staal"
"99d4c41a-c370-46d3-b9a3-9071fef46ba4","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Stockwell Subd Pre-App PAR-0042-2021 (ID 197527)","1021","12/6/2023 6:59:17 PM","Folder","FirstStageRecycleBin","Anna Staal"
"f7e19e06-0a46-46a4-99a4-d5cadb39fb81","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","STAPLES ACRES (ID 182609)","974","12/6/2023 6:59:49 PM","Folder","FirstStageRecycleBin","Anna Staal"
"babb7794-5b8c-43b1-9d50-55ff76c7ae93","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stahlman Family Properties PAR-0081-2021 (ID 198027)","Stahlman SubdAnnex Pre-App.pdf","26499538","12/6/2023 6:57:02 PM","File","FirstStageRecycleBin","Anna Staal"
"1a7c6aaf-59c7-49c7-9e63-ea740e4d4f7c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Stahlman Family Properties PAR-0081-2021 (ID 198027)","1032","12/6/2023 6:59:05 PM","Folder","FirstStageRecycleBin","Anna Staal"
"44bc8971-e58e-438a-b68d-3ee0542eb60e","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Staff","Staff Report PZ 5-30-23 PFSD SUP.pdf","8773447","11/30/2023 7:48:10 PM","File","FirstStageRecycleBin","Anna Staal"
"f1770a6c-7329-419d-8ba2-75176c76149f","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Staff","Staff Report PZ 5-30-23 PFSD SUP.docx","1681867","11/30/2023 7:48:10 PM","File","FirstStageRecycleBin","Anna Staal"
"0bdaf6a6-69a5-4f63-bffe-6f8204d766fb","sites/CommunityDevelopment/Shared Documents/Site Plan Review/2024/SPR-24-3 Grocery Outlet (Corhaven)/Notification","SPR-24-3 DRAFT PZ_ NTJ FORM.pdf","1462194","2/6/2024 4:36:46 PM","File","FirstStageRecycleBin","Nancy Thurwachter"
"deac74ca-b1a5-40ab-b4c0-fbcd30badf3c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Spencer Place Phase A PAR-0082-2021 (ID 198028)","Spencer Place Phase A Pre-App Meeting Checklist - 09 - 09- 2021.pdf","196367","12/6/2023 6:55:04 PM","File","FirstStageRecycleBin","Anna Staal"
"7df785ca-2028-48a3-9c8d-c140a8d6384e","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Spencer Place Phase A PAR-0082-2021 (ID 198028)","1020","12/6/2023 6:59:13 PM","Folder","FirstStageRecycleBin","Anna Staal"
"e2c9df0e-a066-4e73-8352-d9106c174e2b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","SJ Davis - Subd Pre-Apps PAR-91 & 92 - 2021 (ID 198096)","1028","12/6/2023 6:59:32 PM","Folder","FirstStageRecycleBin","Anna Staal"
"41af0e58-d2a5-40f0-8d98-8d7e0ac690a7","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Spencer Place Phase A PAR-0082-2021 (ID 198028)","Site Plan_06292021.pdf","3504585","12/6/2023 6:54:54 PM","File","FirstStageRecycleBin","Anna Staal"
"67953453-43a4-4de2-b392-7bd00c8da689","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/IDAHO VENEER SITE (ID 169227)","Site Plan.pdf","298538","12/6/2023 6:51:06 PM","File","FirstStageRecycleBin","Anna Staal"
"a3805eb5-64e0-49b0-9475-5ad6fd9e0bda","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/MCGUIRE RD SUB S OF I-90 (ID 138010)","Site Location.pdf","100860","12/6/2023 6:50:49 PM","File","FirstStageRecycleBin","Anna Staal"
"be8ad9c0-efe7-4e20-b7df-1865513da072","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/ELM RD MINOR SUB (ID 138007)","Site Aerial.ppt","670635","12/6/2023 7:01:16 PM","File","FirstStageRecycleBin","Anna Staal"
"1acb36be-3894-4199-9ca6-8a3c29e13eb3","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Short Green Minor Pre-App PAR-0013-2020 (ID 195920)","Short Green Receipt.pdf","1096808","12/6/2023 6:52:56 PM","File","FirstStageRecycleBin","Anna Staal"
"5c5ad8b6-e481-44e1-b52c-913d65ea30c7","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Short Green Minor Pre-App PAR-0013-2020 (ID 195920)","Short Green Preliminary Plan_v1.pdf","4009088","12/6/2023 6:53:00 PM","File","FirstStageRecycleBin","Anna Staal"
"434f1b39-3859-40b0-b272-f3644969dd43","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Short Green Minor Pre-App PAR-0013-2020 (ID 195920)","Short Green Preliminary Plan.pdf","3976027","12/6/2023 6:53:04 PM","File","FirstStageRecycleBin","Anna Staal"
"076ed7dd-ab73-436b-a0be-9440704d9fe4","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Short Green Minor Pre-App PAR-0013-2020 (ID 195920)","Short Green Narrative.pdf","248164","12/6/2023 6:52:53 PM","File","FirstStageRecycleBin","Anna Staal"
"3cbe4c58-e544-40ea-ba2e-93939e341109","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Short Green Minor Pre-App PAR-0013-2020 (ID 195920)","1026","12/6/2023 6:59:20 PM","Folder","FirstStageRecycleBin","Anna Staal"
"6ff5d2d3-0457-4dc4-861a-e277c752b2f6","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Short Green Minor Pre-App PAR-0013-2020 (ID 195920)","Short Green Application.pdf","1858044","12/6/2023 6:53:08 PM","File","FirstStageRecycleBin","Anna Staal"
"3a34febf-2b7a-4797-b1be-6a1227df9ff2","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Secured Investment Pre-App PAR-0098-2021 (ID 198134)","Secured Investment Pre-App.pdf","8509887","12/6/2023 6:57:19 PM","File","FirstStageRecycleBin","Anna Staal"
"344dd6ab-e438-4050-a697-b7f5d31482c9","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Secured Investment Pre-App PAR-0098-2021 (ID 198134)","1030","12/6/2023 6:59:03 PM","Folder","FirstStageRecycleBin","Anna Staal"
"95e68fbf-3eea-4fd8-b272-42110c40d29f","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Secured Investment PAR-0087-2021 (ID 198095)","1007","12/6/2023 6:59:16 PM","Folder","FirstStageRecycleBin","Anna Staal"
"ec815e21-1999-4c82-908b-18fb47dad8d2","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Secured Investment Pre-App PAR-0098-2021 (ID 198134)","Secured Investment Minor Subdivision - UF Subd. Pre-App Notes (10-7-21).pdf","576583","12/6/2023 6:57:23 PM","File","FirstStageRecycleBin","Anna Staal"
"e0317e1e-5a9d-4d13-8221-2c46506c4771","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat","Schedule_1.pdf","874821","12/6/2023 6:48:45 PM","File","FirstStageRecycleBin","Jennifer Poindexter"
"456ae8b6-af3a-4411-a56b-13e2f6ba6dd8","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Schaak Subd-PreApp PAR-65-2019 (ID 194877)","1005","12/6/2023 7:00:10 PM","Folder","FirstStageRecycleBin","Anna Staal"
"59492ce1-ff46-4de4-ac66-22dcc7c02d29","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Schaak Subd-PreApp PAR-65-2019 (ID 194877)","schaak pre app.pdf","590553","12/6/2023 6:40:41 PM","File","FirstStageRecycleBin","Anna Staal"
"58190146-5acb-4556-819c-80d6b596dd7b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","RYNEARSON ACRES (ID 181969)","974","12/6/2023 6:59:07 PM","Folder","FirstStageRecycleBin","Anna Staal"
"4a1dab41-cdb4-42da-8e20-cf1d9bd0e3d7","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stoker Single Family Subd PAR-0044-2020 (ID 196798)","Ryne Stoker - Pre-App - App and Narrative.pdf","1784112","12/6/2023 6:44:29 PM","File","FirstStageRecycleBin","Anna Staal"
"8c86f563-0731-4e9f-80c9-64bb62456300","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stoker Single Family Subd PAR-0044-2020 (ID 196798)","Ryne Stoker - 16th Green Preliminary Concept Exhibit.pdf","396234","12/6/2023 6:44:27 PM","File","FirstStageRecycleBin","Anna Staal"
"9da83dd1-24ca-421a-94da-e8f9a340548d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Rothschild Minor Sub Pre-App PAR-0019-2020 (ID 196302)","Rothschild Minor Sub Pre-App.pdf","2896149","12/6/2023 6:52:43 PM","File","FirstStageRecycleBin","Anna Staal"
"02b12554-74ca-40b6-b71b-a505d9ccf47b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Rothschild Minor Sub Pre-App PAR-0019-2020 (ID 196302)","1036","12/6/2023 7:01:40 PM","Folder","FirstStageRecycleBin","Anna Staal"
"3008e487-2ade-4e97-bb63-3d6661e41cf6","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Roger's Burgers Pre-App (ID 184958)","Rogers Burgers.pdf","1721290","12/6/2023 6:40:44 PM","File","FirstStageRecycleBin","Anna Staal"
"f3afb92d-9fd9-4408-949c-4d3ec3de739a","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Roger's Burgers Pre-App (ID 184958)","992","12/6/2023 7:01:44 PM","Folder","FirstStageRecycleBin","Anna Staal"
"d8f3aadb-744a-4d78-b16c-c2243ebaca57","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Roger's Burgers Pre-App (ID 184958)","Roger's Burgers NARRATIVE DOC.doc","52618","12/6/2023 7:00:53 PM","File","FirstStageRecycleBin","Anna Staal"
"aaceb1b2-0df1-478a-8b77-a5a35f9411ff","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/RIVER VALLEY CENTER (ID 138012)","River Valley Center Prelim Checklist.pdf","371204","12/6/2023 6:39:25 PM","File","FirstStageRecycleBin","Anna Staal"
"f04fb4c2-e422-44cd-987c-761bc2d7dcaa","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/RIVER VALLEY CENTER (ID 138012)","River Valley Center Application.pdf","274950","12/6/2023 6:39:22 PM","File","FirstStageRecycleBin","Anna Staal"
"2e6ed82c-97cc-4b67-aa05-e0f159272a19","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","RIVER VALLEY CENTER (ID 138012)","989","12/6/2023 7:00:15 PM","Folder","FirstStageRecycleBin","Anna Staal"
"d2147f33-761e-48da-88d4-5406d7a2f239","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/River City Center PAR-0075-2021 (ID 198009)","River City Center Receipt.pdf","72652","12/6/2023 6:41:24 PM","File","FirstStageRecycleBin","Anna Staal"
"26cd6609-d05e-4c1c-8262-9a0717c06f42","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","River City Center PAR-0075-2021 (ID 198009)","1011","12/6/2023 7:00:06 PM","Folder","FirstStageRecycleBin","Anna Staal"
"d7a900da-92ce-4a02-9d98-b41b2a1a649a","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/DOBSON ACRES PROPOSED CHANGE PAR-0011-2018 (ID 185516)","Revised Prelim 2-19.pdf","1142256","12/6/2023 6:47:22 PM","File","FirstStageRecycleBin","Anna Staal"
"238df78d-85ff-40b0-9aad-351a2ddd60d4","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/DOBSON ACRES PROPOSED CHANGE PAR-0011-2018 (ID 185516)","Revised Prelim 2-12.pdf","1047413","12/6/2023 6:47:25 PM","File","FirstStageRecycleBin","Anna Staal"
"691498e6-20da-4cdc-84ff-88ad8a349bb2","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Retail Village I Minor Subd (ID 198811)","1003","12/6/2023 6:59:46 PM","Folder","FirstStageRecycleBin","Anna Staal"
"548158cb-8e5c-4110-8c7f-623d5da40510","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Kulka McGuire-Grange PAR-0024-2021 (ID 197337)","request ltr-subdivision.pdf","46371","12/6/2023 6:52:02 PM","File","FirstStageRecycleBin","Anna Staal"
"f583132e-8066-4398-b3a1-0532bc3f11dd","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Kulka Land Pre-App Follow-UP PAR-0104-2021 (ID 198194)","request ltr-subdivision 10-8.pdf","48027","12/6/2023 6:51:33 PM","File","FirstStageRecycleBin","Anna Staal"
"96127511-dfa4-4519-a72e-431ade7e3c6b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Lassan SUBD Pre-App PAR-0027-2021 (ID 197353)","request ltr-Lassan.pdf","45897","12/6/2023 6:38:37 PM","File","FirstStageRecycleBin","Anna Staal"
"421e6d2a-1ee1-4f26-9fbd-f8989efaa3f0","sites/CommunityDevelopment/Shared Documents","REESE VARIANCE V-15-01","24511309","12/26/2023 7:46:44 PM","Folder","FirstStageRecycleBin","Art Malin"
"c42257a2-ad15-43d8-9b51-5d1a696d3f1b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Reed Subd Pre-App PAR-0115-2021 (ID 198458)","1014","12/6/2023 7:01:36 PM","Folder","FirstStageRecycleBin","Anna Staal"
"c2e1f17c-d38e-4deb-b22a-ae3df0f73d81","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Reed Subd Pre-App PAR-0115-2021 (ID 198458)","Reed - Expo Lot.pdf","61095","12/6/2023 6:56:48 PM","File","FirstStageRecycleBin","Anna Staal"
"30a5116d-25ba-432f-ab15-7f6701e209f0","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/HWY41 Commercial Subd Pre-App PAR-0043-2020 (ID 196744)","Receipt for HWY41 Commercial Subdivision.pdf","71235","12/6/2023 6:52:18 PM","File","FirstStageRecycleBin","Anna Staal"
"411a5e10-978f-4070-acb7-9380359a2464","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Creative Homes Subd Pre-App PAR-0042-2020 (ID 196743)","Receipt for Creative Custom Homes on Creative Way.pdf","70693","12/6/2023 6:46:27 PM","File","FirstStageRecycleBin","Anna Staal"
"16964700-c1e4-4642-9290-b9fb13b72eb7","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Final_Recorded_Signed","Reasoned Decision.pdf","4056752","11/30/2023 7:46:01 PM","File","FirstStageRecycleBin","Anna Staal"
"8380b4b1-33cd-4101-a728-c1282ac52119","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Reagans Reserve PAR-0033-2021 (ID 197395)","Reagans Reserve Preliminary.pdf","701420","12/6/2023 6:41:43 PM","File","FirstStageRecycleBin","Anna Staal"
"6dc99495-98d7-4157-a7ef-9ab742bce9e5","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Reagans Reserve PAR-0033-2021 (ID 197395)","1006","12/6/2023 7:01:43 PM","Folder","FirstStageRecycleBin","Anna Staal"
"4e72b362-53e0-4eff-91fe-0b858cc1c9b8","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Reagans Reserve PAR-0033-2021 (ID 197395)","Reagan's Reserve Narrative.docx","360402","12/6/2023 7:00:56 PM","File","FirstStageRecycleBin","Anna Staal"
"f7d85bdb-15b8-4e04-8564-ee51c63f731b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Montrose Pre-App PAR-0107-2021 (ID 198261)","RE_ Pre-app Notes.msg","233710","12/6/2023 7:01:23 PM","File","FirstStageRecycleBin","Anna Staal"
"4a4902f0-d9f0-4a56-8d78-01d76af785df","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Post Falls Food Bank SUP-23-3/Final Recorded_Signed","RD Signed_Post Falls Food Bank.pdf","4365845","1/10/2024 9:56:41 PM","File","FirstStageRecycleBin","Nancy Thurwachter"
"7bcc98b0-935f-4d2a-807b-b2be1183fe32","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Mullan Villas SUP-23-2/Final Recorded_Signed","RD Signed_Mullan Villas.pdf","7748712","1/10/2024 9:54:06 PM","File","FirstStageRecycleBin","Nancy Thurwachter"
"44d8722b-3c65-4148-81d2-cbf80e877e30","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2024/NAME SUP-24-1/Applicant Submittals","Radius_Legion Park.pdf","7902414","1/10/2024 7:22:59 PM","File","FirstStageRecycleBin","Anna Staal"
"3d055e6a-6eb8-4748-9ed3-938950166a15","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/2023/Haycrop Commercial Park SUBD-23-2 (SCP-23-6)/DESIGN","QLPE Transmittal.pdf","213286","1/16/2024 6:08:24 PM","File","FirstStageRecycleBin","Jennifer Poindexter"
"95e1e257-e0cc-46bd-b408-26ef25b74c9b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/2021/Nicholson Commercial Center 1st Add SUBD-0006-2021/204 ENG Design for Nicholson Commercial Center 1st Add SUBD-0006-2021 (ID 197383)","QLPE Transmittal (As-Builts).pdf","221479","1/16/2024 6:11:28 PM","File","FirstStageRecycleBin","Jennifer Poindexter"
"ce58295b-231e-4de8-9d59-00c72c7e3cee","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/2022/Quailview Twinhomes SUBD-22-15/DESIGN","QLPE Transmittal - Quailview.pdf","221494","1/16/2024 6:09:21 PM","File","FirstStageRecycleBin","Jennifer Poindexter"
